-0.41436464088397795 -6.811320754716982
-0.30386740331491724 -6.773584905660377
-0.18784530386740328 -6.7924528301886795
-0.07734806629834279 -6.849056603773585
0.03867403314917106 -6.830188679245283
0.2651933701657456 -6.962264150943397
0.149171270718232 -6.886792452830189
0.37569060773480656 -7.018867924528302
0.4917127071823202 -7.0754716981132075
0.6022099447513811 -7.169811320754717
0.718232044198895 -7.30188679245283
0.8287292817679555 -7.3584905660377355
0.9447513812154693 -7.415094339622641
1.0552486187845302 -7.566037735849056
1.171270718232044 -7.716981132075472
1.2817679558011046 -7.716981132075472
1.3977900552486184 -7.9433962264150955
1.5082872928176794 -7.886792452830189
1.6243093922651932 -7.962264150943397
1.7348066298342542 -8.018867924528301
1.8508287292817676 -8.09433962264151
1.9613259668508285 -8.169811320754718
2.0773480662983426 -8.264150943396228
2.1878453038674035 -8.358490566037737
2.303867403314917 -8.433962264150944
